6.90876	1.114886993	0.009865379
6.92468	1.110990195	0.009987786
6.94065	1.10701263	0.010114879
6.95665	1.102951743	0.010246723
6.97268	1.098805048	0.010383339
6.98876	1.094569549	0.01052472
7.00487	1.090242246	0.010670844
7.02101	1.085819708	0.010821693
7.0372	1.081298291	0.010977269
7.05342	1.076674252	0.011137608
7.06968	1.071943301	0.011302803
7.08598	1.067101099	0.011473012
7.10231	1.062142877	0.011648479
7.11869	1.057063571	0.01182955
7.1351	1.051857836	0.012016685
7.15154	1.046519781	0.012210479
7.16803	1.041043421	0.012411669
7.18455	1.035422292	0.012621157
7.20112	1.029649537	0.012840024
7.21772	1.023717792	0.013069545
7.23436	1.017619454	0.013311208
7.25103	1.011346159	0.013566737
7.26775	1.004889398	0.013838104
7.2845	0.998239774	0.014127561
7.30129	0.991387605	0.014437662
7.31813	0.984322309	0.014771295
7.335	0.977032787	0.01513171
7.3519	0.969507082	0.015522565
7.36885	0.961732562	0.01594797
7.38584	0.953695512	0.016412543
7.40287	0.945381307	0.016921479
7.41993	0.936773898	0.017480637
7.43704	0.927856402	0.018096638
7.45418	0.918610224	0.018777004
7.47136	0.909015281	0.019530316
7.48859	0.899049262	0.020366439
7.50585	0.888688504	0.021296757
7.52315	0.87790651	0.022334537
7.5405	0.86667419	0.023495331
7.55788	0.854960184	0.024797489
7.5753	0.842729296	0.026262838
7.59276	0.829943293	0.027917461
7.61027	0.816560396	0.029792695
7.62781	0.802534674	0.031926358
7.64539	0.787816293	0.034364227
7.66302	0.772351992	0.037161819
7.68068	0.75608421	0.040386638
7.69839	0.738952794	0.044120791
7.71614	0.720895527	0.04846426
7.73392	0.701849819	0.053538867
7.75175	0.681756001	0.059493055
7.76962	0.660561083	0.066507769
7.78753	0.638226419	0.074803327
7.80548	0.614738048	0.08464732
7.82348	0.590124427	0.096362477
7.84151	0.56448277	0.110332264
7.85959	0.538018408	0.126998465
7.87771	0.511099176	0.146839078
7.89587	0.484317461	0.170307144
7.91407	0.458530657	0.197709329
7.93231	0.434819258	0.229028478
7.9506	0.414299881	0.263765974
7.96893	0.397825673	0.300943587
7.9873	0.385746947	0.339330811
8.00571	0.377896117	0.377764132
8.02417	0.373762704	0.415358717
8.04266	0.37270178	0.451550966
8.0612	0.374074036	0.486039634
8.07979	0.377309252	0.518703671
8.09841	0.38192166	0.549535474
8.11708	0.387504539	0.578595894
8.13579	0.393718175	0.605987581
8.15455	0.400278616	0.631839021
8.17335	0.406948167	0.656296078
8.19219	0.413529087	0.679515926
8.21107	0.41985886	0.701663286
8.23	0.425806883	0.722907272
8.24897	0.431271672	0.743418827
8.26799	0.436178849	0.763367273
8.28705	0.440478853	0.782917124
8.30615	0.444143718	0.802225941
8.3253	0.447164205	0.821440987
8.34449	0.449545821	0.840697344
8.36373	0.451304209	0.860117118
8.38301	0.452460656	0.879808849
8.40233	0.453037198	0.899868738
8.4217	0.453052096	0.920382943
8.44112	0.452515799	0.94143132
8.46057	0.451427689	0.963092661
8.48008	0.449774696	0.985449554
8.49963	0.447530196	1.008596436
8.51922	0.444655787	1.032645553
8.53886	0.441103884	1.057735155
8.55854	0.436822901	1.084036013
8.57827	0.431763717	1.111759124
8.59805	0.425888686	1.141161502
8.61787	0.419182638	1.172551188
8.63773	0.411665745	1.206291843
8.65765	0.403409169	1.242804586
8.6776	0.394553188	1.282568199
8.69761	0.385328455	1.326116556
8.71766	0.376080985	1.374032342
8.73776	0.36730183	1.426933378
8.7579	0.359660512	1.485450398
8.77809	0.354040659	1.550189633
8.79832	0.351572128	1.621676855
8.8186	0.353650889	1.700278241
8.83893	0.361933899	1.786102101
8.85931	0.378296967	1.878887836
8.87973	0.404746572	1.977899153
8.9002	0.443284694	2.081841534
8.92072	0.495735448	2.18882416
8.94128	0.563550978	2.296383294
8.9619	0.647620605	2.401574068
8.98255	0.748108812	2.501130838
9.00326	0.864347082	2.591682616
9.02402	0.994798549	2.670006193
9.04482	1.137108183	2.733287876
9.06567	1.288240113	2.779365485
9.08657	1.444693456	2.806918898
9.10751	1.602776773	2.815582007
9.12851	1.758911169	2.805957539
9.14955	1.909925841	2.779526578
9.17064	2.053307218	2.738459438
9.19179	2.187366434	2.685348849
9.21297	2.311298822	2.62290093
9.23421	2.425124536	2.553629026
9.2555	2.529519767	2.479597798
9.27684	2.625568328	2.402259088
9.29822	2.714479621	2.322404377
9.31966	2.797327441	2.240232845
9.34114	2.874854757	2.155511409
9.36267	2.947372989	2.067783332
9.38426	3.014758766	1.976578187
9.40589	3.076529546	1.881584195
9.42757	3.131967442	1.782760208
9.4493	3.180258537	1.680382699
9.47109	3.220621429	1.575036772
9.49292	3.252408825	1.467567368
9.5148	3.275175551	1.359008283
9.53674	3.288714205	1.250503844
9.55872	3.293062923	1.143234245
9.58076	3.288493657	1.038350375
9.60284	3.275485433	0.936921929
9.62498	3.254690586	0.839898424
9.64717	3.226896949	0.748082724
9.66941	3.192989118	0.662115428
9.6917	3.15391157	0.5824682
9.71404	3.110633926	0.509444659
9.73643	3.064120042	0.443187224
9.75888	3.015300789	0.383688831
9.78137	2.965050807	0.330808456
9.80392	2.914170042	0.284289424
9.82652	2.863369665	0.243779689
9.84918	2.813262313	0.208853206
9.87188	2.764357551	0.179031446
9.89464	2.717060963	0.15380434
9.91745	2.671677313	0.132649755
9.94031	2.628416791	0.115050851
9.96322	2.587405097	0.100510676
9.98619	2.548693863	0.08856379
10.0092	2.51227355	0.07878461
10.0323	2.478085401	0.070792662
10.0554	2.446034089	0.064254917
10.0786	2.415998504	0.058885699
10.1018	2.38784182	0.054444618
10.1251	2.361419459	0.050733099
10.1485	2.336585696	0.047590011
10.1718	2.313198506	0.044886858
10.1953	2.291123	0.042522898
10.2188	2.270233517	0.040420472
10.2424	2.250414974	0.038520718
10.266	2.231563405	0.036779793
10.2896	2.21358522	0.03516564
10.3134	2.196397456	0.033655273
10.3371	2.179926457	0.032232582
10.361	2.16410736	0.030886568
10.3848	2.14888295	0.029609972
10.4088	2.13420284	0.02839821
10.4328	2.120022467	0.027248578
10.4568	2.106302926	0.026159639
10.4809	2.093009227	0.025130801
10.5051	2.080110907	0.024161977
10.5293	2.067580192	0.023253364
10.5536	2.055393048	0.022405266
10.5779	2.043527342	0.021617983
10.6023	2.031963419	0.020891718
10.6267	2.020683384	0.020226518
10.6512	2.009671149	0.019622223
10.6758	1.998911697	0.019078442
10.7004	1.988391576	0.018594522
10.7251	1.978098194	0.018169535
10.7498	1.968019529	0.017802275
10.7746	1.9581447	0.017491246
10.7994	1.948462855	0.017234679
10.8243	1.938963856	0.017030542
10.8493	1.929637625	0.016876565
10.8743	1.92047404	0.016770279
10.8993	1.911463018	0.016709063
10.9245	1.902594331	0.01669021
10.9496	1.893857088	0.016711012
10.9749	1.885240441	0.016768858
11.0002	1.876731953	0.016861379
11.0255	1.8683197	0.016986581
11.051	1.859989787	0.017143054
11.0764	1.851727789	0.017330187
11.102	1.843518432	0.017548422
11.1276	1.835345107	0.017799565
11.1532	1.827189951	0.018087122
11.1789	1.819034291	0.018416679
11.2047	1.810858648	0.018796317
11.2305	1.802643061	0.019237059
11.2564	1.794366162	0.019753347
11.2824	1.78600769	0.020363489
11.3084	1.777547178	0.021090129
11.3344	1.768965738	0.021960646
11.3606	1.760247033	0.023007484
11.3868	1.751377008	0.024268389
11.413	1.742346228	0.025786455
11.4393	1.733150435	0.027610001
11.4657	1.723792627	0.029792165
11.4921	1.714283962	0.03239022
11.5186	1.704645134	0.035464531
11.5452	1.694908063	0.039077109
11.5718	1.685117305	0.043289756
11.5984	1.675330771	0.048161774
11.6252	1.665619597	0.053747286
11.652	1.656069754	0.060092137
11.6788	1.646779403	0.067230631
11.7058	1.637859081	0.07518206
11.7328	1.629428304	0.083947422
11.7598	1.621612565	0.093506487
11.7869	1.614538405	0.1038156
11.8141	1.608328594	0.114806502
11.8413	1.603096208	0.126386544
11.8686	1.598938691	0.138440524
11.896	1.595932279	0.150834268
11.9234	1.594127391	0.163419889
11.9509	1.593545552	0.176042444
11.9784	1.594178342	0.188547481
12.006	1.595988664	0.200788799
12.0337	1.598914387	0.212635637
12.0615	1.602874142	0.223978508
12.0893	1.607774764	0.234732972
12.1171	1.613519673	0.244840864
12.1451	1.620017311	0.2542687
12.1731	1.627188707	0.263003313
12.2011	1.634973246	0.271045058
12.2293	1.643331861	0.278399239
12.2574	1.652247066	0.285066646
12.2857	1.661719554	0.291034324
12.314	1.671761491	0.296267761
12.3424	1.682387039	0.300705674
12.3709	1.693601089	0.304258326
12.3994	1.70538751	0.306809965
12.428	1.717698418	0.308225449
12.4566	1.730445926	0.308360558
12.4853	1.7434976	0.307074951
12.5141	1.756676346	0.304246362
12.543	1.769764915	0.299784448
12.5719	1.782514627	0.293642767
12.6009	1.794657415	0.285827666
12.6299	1.805919978	0.276403267
12.659	1.816038723	0.265492203
12.6882	1.824774181	0.253272232
12.7174	1.831923797	0.2399692
12.7468	1.837332236	0.225847093
12.7761	1.840898653	0.211196064
12.8056	1.842580653	0.19631937
12.8351	1.842394954	0.181520124
12.8647	1.84041496	0.167088649
12.8944	1.836765634	0.153291125
12.9241	1.831616168	0.140360026
12.9539	1.825171024	0.128486704
12.9837	1.817659924	0.11781631
13.0137	1.809327367	0.108445117
13.0437	1.800422196	0.100420148
13.0737	1.791187697	0.093740968
13.1039	1.78185261	0.088363378
13.1341	1.772623391	0.084204735
13.1644	1.763677977	0.081150532
13.1947	1.75516122	0.079061911
13.2251	1.74718212	0.077783698
13.2556	1.739812867	0.077152576
13.2862	1.733089671	0.077005003
13.3168	1.727015214	0.077184494
13.3475	1.721562536	0.077547936
13.3783	1.716680049	0.077970635
13.4091	1.71229731	0.078349932
13.44	1.708331198	0.078607267
13.471	1.704692058	0.078688707
13.5021	1.701289489	0.07856406
13.5332	1.698037428	0.078224762
13.5644	1.694858313	0.077680803
13.5956	1.691686167	0.076957008
13.627	1.68846855	0.076088969
13.6584	1.685167394	0.075118952
13.6899	1.681758825	0.074092032
13.7214	1.678232139	0.073052684
13.7531	1.674588109	0.072041974
13.7848	1.670836855	0.07109546
13.8166	1.666995483	0.070241813
13.8484	1.6630857	0.069502141
13.8803	1.659131564	0.068889935
13.9123	1.655157514	0.068411528
13.9444	1.651186755	0.068066937
13.9765	1.647240046	0.067850957
14.0088	1.643334902	0.067754369
14.0411	1.639485171	0.067765155
14.0734	1.635700931	0.067869641
14.1059	1.63198866	0.068053479
14.1384	1.628351576	0.068302458
14.171	1.624790107	0.06860312
14.2036	1.621302404	0.068943177
14.2364	1.617884863	0.069311769
14.2692	1.614532615	0.06969957
14.3021	1.611239948	0.070098789
14.3351	1.608000676	0.070503089
14.3681	1.604808411	0.070907453
14.4012	1.601656783	0.07130803
14.4344	1.598539587	0.071701961
14.4677	1.595450878	0.072087223
14.5011	1.592385027	0.072462475
14.5345	1.58933674	0.072826935
14.568	1.586301057	0.073180261
14.6016	1.583273342	0.073522475
14.6352	1.580249251	0.073853881
14.669	1.577224712	0.07417502
14.7028	1.574195891	0.074486626
14.7367	1.571159168	0.074789601
14.7707	1.568111112	0.075084993
14.8047	1.565048463	0.075373982
14.8388	1.561968108	0.075657876
14.873	1.558867077	0.075938105
14.9073	1.555742525	0.076216218
14.9417	1.55259173	0.076493881
14.9761	1.549412089	0.076772884
15.0107	1.546201111	0.077055136
15.0453	1.542956425	0.077342667
15.0799	1.539675778	0.077637632
15.1147	1.536357036	0.077942309
15.1496	1.532998197	0.078259097
15.1845	1.529597391	0.078590519
15.2195	1.52615289	0.078939221
15.2546	1.522663118	0.079307962
15.2897	1.519126656	0.079699619
15.325	1.515542255	0.080117177
15.3603	1.511908844	0.080563723
15.3957	1.508225543	0.081042442
15.4312	1.504491672	0.081556605
15.4668	1.50070676	0.082109559
15.5024	1.496870557	0.082704718
15.5382	1.492983046	0.083345546
15.574	1.489044448	0.084035548
15.6099	1.485055232	0.084778246
15.6459	1.481016127	0.08557717
15.6819	1.476928124	0.086435833
15.7181	1.472792481	0.087357714
15.7543	1.468610733	0.088346233
15.7906	1.464384689	0.089404733
15.827	1.460116433	0.090536449
15.8635	1.455808326	0.091744488
15.9001	1.451463	0.093031803
15.9368	1.44708335	0.094401162
15.9735	1.44267253	0.095855125
16.0103	1.438233938	0.097396013
16.0472	1.433771204	0.099025886
16.0842	1.429288173	0.100746509
16.1213	1.424788882	0.102559328
16.1585	1.420277541	0.104465448
16.1957	1.415758503	0.106465602
16.233	1.411236238	0.108560132
16.2705	1.4067153	0.110748969
16.308	1.402200287	0.11303161
16.3456	1.397695811	0.115407107
16.3832	1.393206452	0.11787405
16.421	1.388736714	0.12043056
16.4589	1.384290986	0.123074282
16.4968	1.379873488	0.125802386
16.5348	1.375488231	0.128611564
16.573	1.371138958	0.131498043
16.6112	1.366829105	0.134457597
16.6494	1.362561746	0.137485557
16.6878	1.358339544	0.140576842
16.7263	1.354164709	0.143725979
16.7649	1.350038944	0.14692714
16.8035	1.345963412	0.150174173
16.8422	1.341938685	0.15346065
16.8811	1.337964716	0.156779903
16.92	1.3340408	0.160125084
16.959	1.330165548	0.163489207
16.9981	1.326336862	0.166865212
17.0373	1.322551914	0.170246018
17.0765	1.318807135	0.173624583
17.1159	1.315098203	0.176993968
17.1554	1.311420042	0.180347393
17.1949	1.307766822	0.183678304
17.2345	1.304131968	0.18698043
17.2743	1.300508169	0.190247845
17.3141	1.296887396	0.193475024
17.354	1.293260926	0.196656896
17.394	1.289619361	0.199788905
17.4341	1.285952661	0.202867048
17.4743	1.282250172	0.205887933
17.5146	1.278500663	0.208848811
17.555	1.274692358	0.211747624
17.5954	1.270812974	0.214583034
17.636	1.266849754	0.217354457
17.6766	1.262789512	0.22006209
17.7174	1.258618661	0.222706935
17.7582	1.25432325	0.225290821
17.7992	1.249888998	0.227816424
17.8402	1.245301325	0.230287278
17.8813	1.240545377	0.232707791
17.9226	1.235606054	0.235083261
17.9639	1.230468026	0.237419881
18.0053	1.225115753	0.239724756
18.0468	1.219533494	0.24200591
18.0884	1.213705317	0.244272305
18.1301	1.207615094	0.24653385
18.1719	1.201246505	0.248801425
18.2138	1.194583019	0.251086902
18.2558	1.187607883	0.253403175
18.2978	1.180304096	0.255764194
18.34	1.17265438	0.258185015
18.3823	1.164641138	0.260681849
18.4247	1.156246417	0.263272138
18.4671	1.14745185	0.265974634
18.5097	1.138238597	0.268809508
18.5524	1.128587282	0.271798471
18.5952	1.118477921	0.274964931
18.638	1.107889842	0.278334178
18.681	1.096801608	0.281933604
18.7241	1.085190933	0.28579298
18.7672	1.073034611	0.289944775
18.8105	1.060308448	0.294424549
18.8538	1.046987213	0.299271417
18.8973	1.033044625	0.304528614
18.9409	1.018453386	0.310244153
18.9845	1.003185288	0.31647162
19.0283	0.98721143	0.323271108
19.0722	0.970502583	0.330710308
19.1161	0.953029776	0.338865774
19.1602	0.934765179	0.34782437
19.2044	0.915683397	0.357684876
19.2486	0.895763308	0.368559715
19.293	0.874990623	0.380576704
19.3375	0.853361356	0.393880651
19.3821	0.830886403	0.408634491
19.4267	0.807597378	0.425019504
19.4715	0.783553704	0.443233937
19.5164	0.758850661	0.463489166
19.5614	0.733627587	0.486002423
19.6065	0.708074689	0.510985332
19.6517	0.682436188	0.538628185
19.697	0.657007066	0.569081292
19.7424	0.632121257	0.602436632
19.7879	0.608131108	0.638714588
19.8335	0.585381074	0.677860626
19.8792	0.564181565	0.719754493
19.9251	0.544789652	0.764230461
19.971	0.527401277	0.81110344
20.017	0.512155651	0.860194358
20.0632	0.499149043	0.911349605
20.1094	0.488453475	0.964452052
20.1558	0.480136228	1.019423803
20.2023	0.474277347	1.076222258
20.2488	0.470983739	1.134831428
20.2955	0.470399399	1.195250222
20.3423	0.47271176	1.257478934
20.3892	0.478154309	1.321504853
20.4362	0.487005624	1.387287699
20.4833	0.499584959	1.454745496
20.5305	0.516244532	1.523741545
20.5778	0.537358772	1.594073105
20.6253	0.563310897	1.66546243
20.6728	0.594477328	1.737550712
20.7205	0.631210583	1.809895391
20.7682	0.673821391	1.881971121
20.8161	0.72256081	1.953174557
20.8641	0.777603156	2.022832898
20.9122	0.839030517	2.090216009
20.9604	0.906819576	2.154551752
21.0087	0.980831364	2.215044047
21.0572	1.060804479	2.270893042
21.1057	1.146352155	2.321316711
21.1544	1.236963459	2.365573102
21.2031	1.332008698	2.402982428
21.252	1.430749002	2.432948176
21.301	1.53234986	2.454976434
21.3501	1.635898239	2.468692666
21.3993	1.740422764	2.473855275
21.4486	1.844916315	2.470365368
21.4981	1.948360286	2.458272302
21.5476	2.049749668	2.437774738
21.5973	2.148118087	2.409217079
21.6471	2.242561916	2.373081372
21.697	2.332262589	2.329974915
21.747	2.416506339	2.280613959
21.7972	2.494700643	2.225804079
21.8474	2.566386793	2.16641787
21.8978	2.631248153	2.103370773
21.9482	2.689113804	2.037595869
21.9988	2.739957462	1.970018545
22.0496	2.783891721	1.901531954
22.1004	2.821157846	1.832974148
22.1513	2.852111517	1.765107745
22.2024	2.877205101	1.6986029
22.2536	2.896967164	1.634024218
22.3049	2.911980111	1.571822131
22.3563	2.922856934	1.512329033
22.4078	2.930218119	1.455760274
22.4595	2.934669808	1.402219831
22.5113	2.93678423	1.351710228
22.5632	2.937083319	1.304146001
22.6152	2.936026196	1.259369787
22.6673	2.934000942	1.217169969
22.7196	2.931320755	1.177298731
22.7719	2.928224282	1.139489444
22.8244	2.924879602	1.103472406
22.877	2.921391145	1.068988235
22.9298	2.917808693	1.035798429
22.9826	2.914137563	1.00369293
23.0356	2.910349169	0.972494755
23.0887	2.906391239	0.942061976
23.1419	2.902197157	0.912287456
23.1953	2.897694068	0.883096834
23.2488	2.892809553	0.854445249
23.3024	2.887476816	0.826313276
23.3561	2.881638449	0.798702478
23.4099	2.875248905	0.771630891
23.4639	2.868275866	0.745128703
23.518	2.860700687	0.719234282
23.5722	2.852518139	0.693990673
23.6265	2.843735614	0.669442598
23.681	2.834371959	0.645633978
23.7356	2.82445608	0.622605959
23.7903	2.814025424	0.600395398
23.8451	2.803124417	0.579033761
23.9001	2.79180293	0.55854639
23.9552	2.780114821	0.53895206
24.0104	2.768116569	0.520262809
24.0658	2.755866038	0.502483962
24.1213	2.743421362	0.485614328
24.1769	2.730839975	0.469646529
24.2326	2.718177768	0.454567423
24.2885	2.705488374	0.4403586
24.3444	2.692822581	0.426996936
24.4006	2.680227863	0.414455167
24.4568	2.667748015	0.402702485
24.5132	2.655422889	0.391705138
24.5697	2.643288228	0.381427014
24.6263	2.631375574	0.371830214
24.6831	2.619712257	0.362875591
24.74	2.608321451	0.354523264
24.797	2.597222281	0.346733086
24.8542	2.586429982	0.339465078
24.9115	2.575956101	0.332679814
24.9689	2.56580873	0.326338758
25.0265	2.555992756	0.320404561
25.0842	2.546510146	0.314841301
25.142	2.537360222	0.309614692
25.2	2.528539959	0.304692233
25.2581	2.520044267	0.30004333
25.3163	2.511866279	0.29563937
25.3746	2.503997623	0.291453766
25.4331	2.496428682	0.287461966
25.4918	2.489148839	0.283641442
25.5505	2.482146705	0.279971646
25.6094	2.475410325	0.276433955
25.6685	2.468927364	0.273011592
25.7276	2.462685282	0.269689541
25.7869	2.456671472	0.266454447
25.8464	2.450873397	0.263294514
25.906	2.445278694	0.260199393
25.9657	2.439875267	0.257160078
26.0255	2.434651365	0.25416879
26.0855	2.429595638	0.251218869
26.1457	2.42469719	0.248304672
26.2059	2.419945609	0.245421472
26.2664	2.415330993	0.242565357
26.3269	2.410843965	0.239733144
26.3876	2.406475678	0.236922292
26.4484	2.402217816	0.234130825
26.5094	2.398062589	0.231357258
26.5705	2.394002721	0.228600531
26.6318	2.390031433	0.225859952
26.6932	2.386142433	0.223135136
26.7547	2.382329887	0.220425965
26.8164	2.378588406	0.217732535
26.8782	2.374913019	0.215055126
26.9401	2.37129915	0.212394161
27.0022	2.3677426	0.209750181
27.0645	2.364239517	0.207123815
27.1269	2.36078638	0.204515759
27.1894	2.357379972	0.201926756
27.2521	2.354017363	0.199357581
27.3149	2.350695885	0.196809022
27.3779	2.347413119	0.194281872
27.441	2.34416687	0.191776918
27.5043	2.340955154	0.189294932
27.5677	2.337776177	0.186836663
27.6312	2.334628327	0.184402833
27.6949	2.331510152	0.18199413
27.7587	2.32842035	0.179611209
27.8227	2.325357758	0.177254685
27.8869	2.322321336	0.174925132
27.9512	2.319310162	0.172623083
28.0156	2.316323415	0.170349027
28.0802	2.313360371	0.168103412
28.1449	2.310420394	0.165886641
28.2098	2.307502925	0.163699074
28.2748	2.304607478	0.161541029
28.34	2.301733631	0.159412782
28.4053	2.298881021	0.15731457
28.4708	2.296049337	0.155246588
28.5364	2.293238317	0.153208992
28.6022	2.290447741	0.151201904
28.6682	2.287677428	0.149225406
28.7342	2.284927229	0.147279547
28.8005	2.282197028	0.145364342
28.8669	2.279486734	0.143479776
28.9334	2.27679628	0.1416258
29.0001	2.27412562	0.139802339
29.067	2.271474725	0.138009288
29.134	2.268843583	0.136246516
29.2011	2.266232195	0.134513868
29.2685	2.26364057	0.132811165
29.3359	2.26106873	0.131138204
29.4036	2.258516703	0.129494763
29.4713	2.255984521	0.1278806
29.5393	2.253472224	0.126295453
29.6074	2.250979851	0.124739043
29.6756	2.248507444	0.123211076
29.744	2.246055048	0.121711243
29.8126	2.243622704	0.120239219
29.8813	2.241210454	0.11879467
29.9502	2.238818337	0.117377245
30.0193	2.23644639	0.115986588
30.0885	2.234094646	0.114622329
30.1578	2.231763133	0.113284092
30.2273	2.229451876	0.11197149
30.297	2.227160894	0.110684133
30.3669	2.224890202	0.109421621
30.4369	2.222639807	0.108183551
30.507	2.220409713	0.106969516
30.5774	2.218199914	0.105779103
30.6478	2.216010402	0.104611897
30.7185	2.213841159	0.103467481
30.7893	2.211692161	0.102345436
30.8603	2.20956338	0.101245341
30.9314	2.207454777	0.100166777
31.0027	2.205366309	0.099109322
31.0742	2.203297927	0.098072556
31.1458	2.201249572	0.097056061
31.2176	2.199221181	0.096059419
31.2896	2.197212684	0.095082214
31.3617	2.195224005	0.094124034
31.434	2.193255059	0.093184469
31.5065	2.191305759	0.092263113
31.5791	2.189376009	0.091359561
31.6519	2.187465708	0.090473415
31.7249	2.185574748	0.089604279
31.798	2.183703019	0.088751763
31.8713	2.181850402	0.087915482
31.9448	2.180016774	0.087095055
32.0184	2.178202008	0.086290105
32.0922	2.176405972	0.085500263
32.1662	2.174628529	0.084725165
32.2404	2.172869537	0.083964451
32.3147	2.171128851	0.08321777
32.3892	2.169406323	0.082484773
32.4638	2.167701799	0.081765121
32.5387	2.166015124	0.081058479
32.6137	2.164346139	0.08036452
32.6889	2.16269468	0.079682921
32.7642	2.161060584	0.079013367
32.8398	2.159443682	0.07835555
32.9155	2.157843805	0.077709168
32.9913	2.15626078	0.077073926
33.0674	2.154694435	0.076449533
33.1436	2.153144592	0.075835709
33.22	2.151611075	0.075232177
33.2966	2.150093706	0.074638667
33.3734	2.148592304	0.074054918
33.4503	2.14710669	0.073480672
33.5274	2.145636681	0.07291568
33.6047	2.144182095	0.072359699
33.6822	2.142742751	0.07181249
33.7598	2.141318464	0.071273824
33.8376	2.139909053	0.070743475
33.9156	2.138514334	0.070221225
33.9938	2.137134125	0.069706861
34.0722	2.135768242	0.069200176
34.1507	2.134416504	0.068700969
34.2294	2.13307873	0.068209046
34.3084	2.131754737	0.067724216
34.3874	2.130444347	0.067246296
34.4667	2.129147379	0.066775108
34.5462	2.127863656	0.066310478
34.6258	2.126593	0.065852238
34.7056	2.125335236	0.065400226
34.7856	2.124090189	0.064954284
34.8658	2.122857685	0.064514259
34.9462	2.121637552	0.064080003
35.0268	2.120429621	0.063651374
35.1075	2.119233721	0.063228232
35.1884	2.118049687	0.062810443
35.2695	2.116877352	0.062397878
35.3509	2.115716553	0.06199041
35.4323	2.114567128	0.061587919
35.514	2.113428916	0.061190287
35.5959	2.11230176	0.060797401
35.6779	2.111185503	0.06040915
35.7602	2.110079991	0.06002543
35.8426	2.108985072	0.059646138
35.9253	2.107900594	0.059271175
36.0081	2.106826411	0.058900445
36.0911	2.105762375	0.058533857
36.1743	2.104708342	0.058171321
36.2577	2.103664171	0.057812751
36.3413	2.102629721	0.057458066
36.425	2.101604855	0.057107184
36.509	2.100589437	0.056760028
36.5932	2.099583333	0.056416525
36.6775	2.098586412	0.056076602
36.7621	2.097598544	0.055740189
36.8468	2.096619601	0.055407221
36.9317	2.09564946	0.055077631
37.0169	2.094687996	0.054751359
37.1022	2.093735089	0.054428343
37.1877	2.092790619	0.054108526
37.2735	2.09185447	0.053791851
37.3594	2.090926527	0.053478266
37.4455	2.090006678	0.053167717
37.5318	2.08909481	0.052860154
37.6184	2.088190816	0.052555528
37.7051	2.087294589	0.052253793
37.792	2.086406023	0.051954903
37.8791	2.085525017	0.051658814
37.9664	2.084651468	0.051365484
38.054	2.083785277	0.051074872
38.1417	2.082926348	0.050786938
38.2296	2.082074585	0.050501644
38.3177	2.081229893	0.050218953
38.4061	2.080392182	0.049938829
38.4946	2.079561361	0.049661237
38.5833	2.078737342	0.049386143
38.6723	2.077920038	0.049113516
38.7614	2.077109363	0.048843322
38.8508	2.076305235	0.048575533
38.9404	2.075507572	0.048310117
39.0301	2.074716293	0.048047046
39.1201	2.07393132	0.047786292
39.2103	2.073152575	0.047527828
39.3007	2.072379984	0.047271626
39.3913	2.071613472	0.047017662
39.4821	2.070852966	0.04676591
39.5731	2.070098395	0.046516345
39.6643	2.06934969	0.046268945
39.7557	2.06860678	0.046023684
39.8474	2.067869601	0.045780542
39.9392	2.067138084	0.045539495
40.0313	2.066412167	0.045300521
40.1236	2.065691785	0.045063601
40.2161	2.064976876	0.044828712
40.3088	2.06426738	0.044595835
40.4017	2.063563236	0.04436495
40.4949	2.062864386	0.044136037
40.5882	2.062170772	0.043909077
40.6818	2.061482338	0.043684051
40.7756	2.060799029	0.043460941
40.8696	2.06012079	0.043239729
40.9638	2.059447567	0.043020397
41.0582	2.058779309	0.042802928
41.1528	2.058115964	0.042587303
41.2477	2.057457482	0.042373507
41.3428	2.056803812	0.042161521
41.4381	2.056154908	0.041951331
41.5336	2.055510719	0.041742919
41.6294	2.054871201	0.04153627
41.7253	2.054236306	0.041331367
41.8215	2.05360599	0.041128195
41.9179	2.052980208	0.040926738
42.0146	2.052358916	0.040726981
42.1114	2.051742072	0.040528909
42.2085	2.051129632	0.040332506
42.3058	2.050521557	0.040137758
42.4033	2.049917804	0.039944651
42.5011	2.049318334	0.039753168
42.599	2.048723108	0.039563296
42.6972	2.048132086	0.039375021
42.7957	2.04754523	0.039188327
42.8943	2.046962503	0.039003202
42.9932	2.046383868	0.038819631
43.0923	2.045809288	0.0386376
43.1917	2.045238727	0.038457095
43.2912	2.044672151	0.038278102
43.391	2.044109524	0.038100608
43.491	2.043550812	0.0379246
43.5913	2.042995982	0.037750063
43.6918	2.042444999	0.037576984
43.7925	2.041897833	0.037405351
43.8935	2.041354449	0.037235149
43.9946	2.040814817	0.037066366
44.0961	2.040278904	0.036898989
44.1977	2.039746681	0.036733004
44.2996	2.039218116	0.036568399
44.4017	2.038693179	0.03640516
44.5041	2.038171841	0.036243276
44.6067	2.037654071	0.036082733
44.7095	2.037139842	0.035923519
44.8126	2.036629125	0.03576562
44.9159	2.036121891	0.035609026
45.0194	2.035618113	0.035453722
45.1232	2.035117762	0.035299698
45.2272	2.034620812	0.03514694
45.3315	2.034127236	0.034995436
45.436	2.033637008	0.034845175
45.5407	2.033150101	0.034696143
45.6457	2.032666488	0.03454833
45.7509	2.032186145	0.034401723
45.8564	2.031709047	0.03425631
45.9621	2.031235167	0.034112079
46.0681	2.030764482	0.033969019
46.1743	2.030296966	0.033827118
46.2807	2.029832596	0.033686365
